1205,71348171943	1137,59351263973	1131,98807414213	1084,96774145594	1176,92310708899	1056,63664520970	1095,80563970076	1148,37014938564	1071,29921123839	1140,76377922864	1205,21408886554	1072,68727968593	1026,93914133214	1103,23750842690	1146,27527234953	1180,88864843388	1154,28289426813	1133,55238079235	1033,34021503085	1164,00343642104	1172,60521915946	1164,59778464498	1130,59630284200	1087,75732587742	1079,35906907757	1123,95418056076	1061,35903444593	1049,73615732716	1117,04073336651	1195,66592324110	1069,35728360544	1153,51202854587	1102,88167996390	1071,30201157283	1103,67839518584	1178,60850158142	1116,77168660385	1081,22384361426	1134,77707061784	1191,27746558054	1136,44621518134	1155,30688563689	1142,83375868934	1160,16076472186	1155,19522159677	1126,39113987993	1083,99308115873	1128,48172337881	1164,77465631769	1136,99868073802	1032,11433475173	1178,06366551218	1077,23999183098	1076,78735133730	1225,97267506254	1169,33656403963	1028,95869693589	1072,98928233231	1162,04991286949	1150,26649086201	1107,87318768892	0	1193,84756145833	1116,32163823873	1095,24380847371	1068,84610678993	1160,28143137775	1168,42629206981	1086,23754308162	1148,09799233341	1131,56219449043	1129,54946770825	1152,05859225996	1129,69597680084	1156,49773021827	1111,75716773044	1099,29977713088	1138,44982322455	1119,02055387736	1122,27581280183	1144,74101874616	1214,84402290994	1085,80292871220	1062,70315704810	1114,01436256450	1091,90933689570	1131,54407779812	1087,35458797947	1219,13411895492	1078,06029515978	1146,99520487228	1063,23092505815	1124,69773717208	1094,30343141196	1058,38556301567	1134,89162478186	1130,14910520692	1167,63436057697	1078,10899263479	1215,11563235768
1179,07802964859	1244,79114714076	1229,05695555576	1130,37737061567	1245,38106618015	1168,65435437515	1159,95258523786	1228,30533663255	1288,25075198891	1210,63619638602	1202,30902849475	1194,59532897128	1251,23139346805	1179,49353537864	1237,23360769096	1148,71145201917	1206,72490651349	1209,58298599145	1213,98105421790	1210,77578436307	1126,69827371839	1166,43302422385	1301,97388606684	1162,01635100372	1259,01548838765	1085,91205905451	1183,72505253543	1221,00286649950	1222,49171776336	1219,47406696494	1120,65739635269	1206,02736287366	1230,16421668003	1187,65651600115	1259,13541765769	1137,58691975602	1254,15828347143	1230,33938407254	1210,25575809413	1216,12088214947	1240,09112568392	1173,99914821093	1196,70088159072	1145,55532384953	1192,89479837914	1143,49245734285	1251,93889627250	1253,98125982807	1156,04238676616	1206,84796059819	1268,86799943887	1223,68623429374	1224,51133110315	1221,74506342363	1219,04183685385	1156,44887478868	1223,57508964509	1173,35587099567	1245,75760081968	1244,08721559222	1224,41945427211	1193,84756145833	0	1165,79243435528	1202,79383104504	1191,10452941797	1250,68980966505	1223,57427236764	1184,07938923030	1144,68991434362	1265,74760517253	1292,65385931424	1209,32667216100	1144,65496984899	1269,87440323837	1204,59785820829	1191,79780164254	1256,72510916270	1187,15416016624	1175,18126261441	1200,31079308652	1163,77231450142	1241,54903245905	1164,83990316266	1237,42393705633	1205,98673292868	1211,27618650744	1216,52702394974	1248,57839161184	1188,96425513974	1186,76535170184	1285,76436410409	1204,98755180292	1138,68169388991	1182,73158408829	1144,11494177814	1167,83945814483	1143,28386676276	1110,05720573311	1239,55879247416
1161,25923031854	996,449195895104	1150,89313144184	1029,19240183748	1201,78450647360	1149,41332861595	1061,21062942283	1157,76940709279	1192,98113983416	1190,85683438439	1157,05099282616	1066,10318449951	1131,94964552316	1193,84379212693	1205,15185765114	1161,99569706604	1120,34235838872	1117,22737166613	1206,46011123452	1076,33544956951	1159,46065047504	1244,09083269671	1109,69635486470	1113,05076254410	1123,87810726965	1061,14042426062	1130,84260620123	1125,50610837969	1125,83924252089	1220,37658122401	1074,32071561522	1183,02578162946	1113,84559073509	1101,22295653514	1165,95797522895	1093,42032174274	1133,38740067110	1089,23964305381	1178,58516875108	1162,37171335163	1071,47001824596	1174,30575234902	1152,35628171152	1122,60723318532	1168,65734926881	1166,61004624510	1077,11977049908	1132,73871656265	1190,45117497527	1087,18075773994	1112,40010787486	1082,45369415971	1070,69883720867	1087,13798572214	1113,42220204197	1135,95598506280	1071,89924899684	1133,29960734132	1218,51384891597	1167,38639704256	1179,29767234571	1116,32163823873	1165,79243435528	0	1173,20629047069	1193,86682674409	1129,57027227172	1147,15386936540	1123,28001851720	1061,70758686184	1177,75676605995	1174,49819071806	1226,28830215411	1222,24997443240	1147,31730571800	1066,34984878322	1081,31031623674	1144,39503668969	1278,42285649154	1077,03249718846	1075,24043822766	1204,51899113298	1134,96784095410	1075,10092549490	1158,88049427022	1139,84735820197	1063,79697311094	1125,55941646810	1159,37138139597	1223,23996010595	1161,01593442984	1129,08901332003	1253,28727752260	1176,51094342552	1129,75661095654	1176,70684539523	1079,67356177689	1106,47729303407	1140,35740011630	1159,18160785961
1235,76049459432	1113,09298802930	1115,04708420766	1231,16448941642	1240,48982261041	1131,81447242912	1156,48130118909	1279,93398267254	1073,82167979605	1128,25661974570	1218,48020090603	1181,93612348553	1118,80337861485	1187,32219721523	1180,67861842247	1173,89139190983	1258,15102432101	1149,75736570809	1088,38917671943	1202,08693529212	1183,09255766402	1144,16650886136	1129,86680630949	1052,15635720172	1113,64940623160	1071,43921899471	1187,31714381626	1216,03988421433	1166,11105817585	1229,16638418076	1144,77770767953	1198,27834829809	1244,40306974870	1178,08361333141	1108,27568772395	1203,14546086498	1164,16837270216	1162,42247053298	1194,35924243923	1188,65848753963	1092,58638102440	1095,23559109445	1145,88132020729	1235,23277158599	1191,35846830415	1110,72138720743	1174,11498585105	1119,59903536936	1216,89892760245	1185,89502064896	1039,93701732365	1113,49943870664	1078,56246921539	1121,77448714080	1160,32409265687	1211,04046175179	1145,07074017285	1193,31596821630	1084,34265801913	1202,99459682910	1159,43520733157	1095,24380847371	1202,79383104504	1173,20629047069	0	1175,44757433073	1163,04514099841	1161,73706147303	1135,48007468207	1134,95903009756	1072,91192555587	1209,21420765719	1098,36059652557	1167,18379015475	1154,38468458309	1210,29293974641	1154,23004639457	1046,55291313913	1181,73431870281	1179,85507584618	1198,16818518937	1272,35804709209	1191,41050859895	1094,52775204652	1111,49403957016	1078,78589163930	1156,56430863139	1063,20694128660	1154,99567098756	1127,52782670762	1168,57049423644	1171,35263691170	1200,07999733351	1152,11674755643	1156,62483113584	1217,95484316948	1160,54297636925	1166,73604555615	1127,82534108788	1111,84486327905
1269,89487753908	1254,05143435188	1147,54738464257	1160,14352560362	1116,38971689997	1151,80857784616	1110,41163538572	1226,89852881157	1190,36380993375	1211,61049846888	1128,75728126112	1197,53496817421	1085,24098706232	1151,55243041730	1071,90624590027	1112,76592327407	1188,34464697747	1110,54716243841	1122,93632945061	1195,73575676234	1183,57636002076	1139,77190700596	1255,57237943497	1174,91106046373	1211,11601426123	1177,72025540873	1123,25375583614	1241,33073755547	1194,79119514667	1185,30966418063	1211,61173648987	1143,63543142035	1216,10608089920	1130,04690168152	1073,40393142563	1115,91307905231	1083	1216,81510510020	1174,46115303998	1134,11727788620	1075,24415831940	1126,25574360356	1129,93495388009	1197,51951967390	1135,72796038488	1154,33573972220	1104,85790941641	1173,69374199576	1257,91335154692	1153,35163761968	1169,69739676551	1218,45147625993	1190,17729771661	1139,52314588164	1169,60377906366	1098,45254790546	1150,23475864712	1247,20647849504	1187,60010104412	1225,43747290508	1277,33120215549	1068,84610678993	1191,10452941797	1193,86682674409	1175,44757433073	0	1138,37384017729	1144,03146809867	1125,91562738955	1140,27847475957	1131,72302265174	1196,08946153705	1200,73102733293	1182,22798139784	1148,80329038526	1209,33039323421	1184,66619771141	1131,84716282721	1230,93907241585	1172,33911476159	1195,67805031288	1241,20103125964	1153,74693932422	1102,45544127643	1147,82751317434	1038,32653823352	1070,62224897487	1153,19729448174	1139,32523890240	1166,56247153764	1185,80436835087	1167,87841832958	1233,82697328272	1092,80464859919	1219,11853402366	1187,43799838139	1149,57687868189	1129,42994470662	1177,52070045499	1174,29127562117
1213,25265299525	1156,42812141525	1109,11406086119	1230,21705401933	1290,64751191020	1148,59653490684	1195,92934573912	1186,91575101184	1119,55303581385	1252,78290218218	1222,52361940373	1132,18063929746	1104,17706913339	1178,07554936006	1159,62148996990	1185,31050784172	1256,16320595693	1196,65199619605	1271,58523111902	1191,38029193033	1232,20128225871	1191,72186352353	1212,17696727829	1121,34249897166	1107,32334934291	1083,90866773912	1224,98244885386	1080,75020240572	1190,65486183025	1198,90616813827	1194,63467219062	1281,81941005744	1282,96570491966	1075,26787360174	1131,75306493952	1232,76315649033	1121,82797255194	1212,03960331336	1184,35636528876	1256,06249844504	1178,01740224837	1220,44131362389	1190,33356669465	1211,03592019395	1163,14960344747	1172,68921714152	1198,26374392285	1163,47410800585	1219,76924047133	1133,36093103653	1120,44410837846	1258,44308572140	1248,89110814354	1183,59199051024	1208,87137446463	1251,87339615474	1118,37605482235	1214,42126134221	1201,35215486551	1221,12571015436	1165,74954428471	1160,28143137775	1250,68980966505	1129,57027227172	1163,04514099841	1138,37384017729	0	1164,54497551619	1094,30754360920	1208,59753433473	1139,00307286679	1164,86780365842	1128,31467242077	1217,14584171331	1186,77462055775	1087,26215789937	1205,41735510984	1185,26073080989	1206,30924724964	1188,98359955047	1266,31631119559	1348,84728564801	1239,62292653855	1268,64297578160	1196,15927033151	1124,09652610441	1116,57735961285	1129,91105844664	1125,27196712617	1147,52211307669	1190,92191179775	1109,12893750005	1188,03619473482	1131,52772833899	1166,23711139716	1187,19080185116	1172,49648187105	1247,92988585096	1116,40763164715	1233,81400543194
1240,68408549477	1214,75964700841	1137,80094919982	1245,36621120054	1297,02351559253	1110,67862138424	1273,23053686283	1166,18952147582	1089,24102016037	1116,62079507772	1332,62935582254	1193,15799456736	1081,41296459771	1184,86497120980	1196,26627470643	1208,86062058452	1149,25062540770	1222,21806564950	1140,18156448874	1185,21306101477	1282,46754344896	1240,48700114108	1194,19680120154	1141,92556675118	1187,17563991180	1116,85943609749	1080,62990889573	1154,33703917010	1147,39618266752	1269,42703610724	1202,47120547646	1237,51929277890	1288,79866542451	1060,86191372864	1080,58410130818	1265,45327847376	1214,00041186154	1157,24889284890	1088,55546482483	1240,85857373030	1175,72020481065	1164,04037730656	1166,50117873922	1248,24236428668	1188,67909883198	1170,34140318114	1150,87836021015	1214,44596421578	1134,61623468026	1220,44663955455	1047,46837661096	1232,15664588558	1084,11899715852	1184,58304900923	1117,20409952703	1237,30028691502	1151,95920066641	1165,65946999971	1133,50341860975	1219,90368472269	1148,56388590274	1168,42629206981	1223,57427236764	1147,15386936540	1161,73706147303	1144,03146809867	1164,54497551619	0	1212,72173230300	1219,55688674207	1084,93456023854	1187,91329649937	1239,06133827184	1174,22272163334	1107,54819308236	1136,96525892395	1147,27154588615	1127,55487671332	1203,57010597638	1144,95458425214	1182,89390902143	1336,61363153306	1247,79565634762	1145,49116103094	1242,26406210596	1215,22755070810	1160,63086293619	1090,73644846040	1087,27457433714	1122,71634886110	1141,02147219060	1139,83946238056	1260,90879923966	1090,20823698961	1112,19512676508	1243,11021233035	1235,42421863909	1185,86339854133	1202,08610340524	1203,67437457146
1133,82758830432	1109,75357625015	1113,71764823945	1151,36136812037	1158,79333791665	1034,80191341145	1108,26531119583	1158,66647487532	1180,94199688215	1153,25105679553	1090,70390115741	1199,94083187464	1152,07031035436	1182,24066923787	1217,29413043849	1164,84505407372	1218,22616947757	1125,89919619831	1162,88004540451	1177,10662218849	1217,28262946614	1184,91181106444	1069,89625665295	1183,53538181163	1147,92072897043	1038,80460145304	1213,00824399507	1146,78681541078	1211,29352346985	1191,94085423732	1123,60357777999	1211,55767506132	1223,41489283072	1092,42848736199	1141,23792436109	1148,95691825238	1146,53521533357	1199,39443053568	1189,40531359163	1265,69664612023	1102,90525431698	1206,43856039170	1239,17997078713	1158,35098307896	1132,55551740301	1093,20583606199	1301,45188155383	1090,51776693459	1181,25695765147	1148,40323928488	1173,52290135302	1168,36466909951	1092,76072403798	1089,68573451248	1178,20499065315	1160,97200655313	1179,95847384558	1175,33739836695	1211,32076676659	1202,64666465259	1131,68679412636	1086,23754308162	1184,07938923030	1123,28001851720	1135,48007468207	1125,91562738955	1094,30754360920	1212,72173230300	0	1193,47015044365	1247,04971833524	1189,79409983408	1175,82439165039	1161,67938778305	1200,35869639038	1184,23646287386	1090,53381423961	1127,76859328499	1208,40680236417	1150,43513506847	1237,42312892559	1254,82429048851	1165,14376795312	1048,92993092961	1229,00528884135	1145,44576475711	1073,97020442841	1130,53261783993	1194,42873374681	1132,07596918228	1177,56783244109	1170,47169978603	1189,68693360901	1147,42320004434	1182,22586674459	1229,45557056772	1108,87285114210	1131,67309767441	1180,54860128671	1219,29241775712
985,137553847177	1142,14885194531	1175,70999825637	1083,88375760503	1248,83345566973	1212,96248911498	1131,16974853468	1159,80472494295	1123,50834442829	1194,43919895489	1150,47294622690	1061,60303315317	1193,68714494209	1115,73383922869	1117,16516236410	1099,03548623327	1177,99490661038	1111,02385212920	1098,22083389453	1203,47372218923	1101,38639904440	1230,34100963920	1165,61871982222	886,307508712411	1142,71912559474	990,929866337674	1242,36065617034	1068,00234082140	1155,33415079794	1162,62289672963	1127,79519417313	1201,40292991153	1175,14637386157	1127,92951907466	1185,61503026910	1092,41796030640	1127,98226936420	1031,40680626027	1146,15618481950	1124,71640870043	1172,02602360187	1119,50122822621	1120,87287414764	1159,37051885926	1083,74950980381	1124,68395560709	1149,57644373917	1194,63550926632	1153,65549450432	1095,78784442975	1172,10878334735	1148,52209382319	1112,63695786182	1205,37048246587	1160,64895640327	1130,35348453482	1109,14877270815	1142,81625819727	1172,37152814285	1112,82703058472	1158,60692212674	1148,09799233341	1144,68991434362	1061,70758686184	1134,95903009756	1140,27847475957	1208,59753433473	1219,55688674207	1193,47015044365	0	1181,74870425146	1140,35301551756	1098,92674915119	1054,79571481875	1189,12825212422	1100,86011827116	1118,83555538783	1220,26841309607	1083,50542222916	1104,00815214381	1149,49771639617	1119,27878564726	1147,12553802973	1051,45660871003	1213,69230037930	1116,30506583102	1070,87861123472	1103,88269304306	1099,81134745919	1130,89212571315	1090,41322442458	1200,30287844360	1072,17442610799	1094,14761344162	1128,69703640968	1068,02808951825	1165,78900320770	1101,74452574088	1138,32157143753	1093,76551417568
1204,15696651226	1236,13672382953	1114,42002853502	1285,06886974979	1201,61016973060	1021,74752262973	1239,19207550726	1171,67614979567	1037,76346052460	1123,38105734430	1268,08674782130	1232,38346305036	1163,78563318164	1228,06433056253	1196,63862548390	1182,81148117525	1255,48476693268	1237,87479172976	1170,94961462908	1169,04790321013	1238,44095539513	1241,43344565869	1158,70056528855	1138,88234686468	1144,61041407109	1137,68361155464	1086,12154016022	1134,30286960758	1205,26304182946	1253,05147539916	1201,32843136255	1249,41946519173	1259,15328693531	1072,69333921676	1166,97086510332	1193,88567291848	1103,48266864505	1215,78040780398	1179,23195343410	1260,05515752288	1186,42867463662	1190,67417877436	1181,75716625710	1168,97561993397	1180,30885788424	1104,86831794563	1173,71035609302	1172,08105521760	1119,35025796218	1145,71942464113	1092,90118492021	1129,27277484229	1140,58274579269	1241,31301451326	1126,00532858419	1196,78861959830	1133,93518333280	1221,26778390327	1086,31533175225	1208,47589963557	1213,07707916686	1131,56219449043	1265,74760517253	1177,75676605995	1072,91192555587	1131,72302265174	1139,00307286679	1084,93456023854	1247,04971833524	1181,74870425146	0	1204,61819677440	1203,04031520145	1151,83332127526	1101,03405941869	1122,24640788019	1230,54175061231	1043,26938036156	1226,10032215965	1170,36746366259	1204,86555266552	1269,52865268965	1298,77288237782	1125,04533241999	1139,16592294538	1124,24774849674	1202,24498335406	1070,34713995040	1189,30946351234	1227,08883134026	1145,01572041610	1159,17168702483	1194,85815057688	1151	1095,07670964184	1158,76658564182	1209,97520635755	1290,52741156474	1141,80033280780	1252,81083967214
1151,68094540111	1151,03909577390	1141,81128037868	1208,89660434629	1208,12913217090	1239,58581792468	1167,71914431510	1228,61141130953	1150,83882451019	1238,25603168327	1261,47572311163	1169,75723977242	1230,88423501156	1177,25995430066	1238,48657643109	1115,75893453738	1184,54168352152	1212,93157267836	1194,02847537234	1181,20870298182	1173,39720470095	1190,23863153571	1151,00130321386	1130,21413900199	1266,47779293598	1154,37992013028	1135,99603872549	1162,40440467163	1127,51762735666	1218,04474466253	1259,69559815060	1140,82163373597	1256,62166143991	1114,28093405568	1203,21735359826	1184,12668241198	1157,78538598481	1128,30802531933	1118,52715657690	1207,70857411877	1210,10660687396	1157,20266159390	1112,33043651606	1150,92701766880	1144,94191992433	1137,95386549719	1203,10972068220	1126,76040044013	1206,79907192540	1192,39758470067	1174,28872088597	1123,13222730006	1151,13161714897	1244,56458249462	1162,54333252572	1082,47494197325	1186,64569269854	1217,29947013872	1200,10249562277	1064,31057497330	1175,78356851931	1129,54946770825	1292,65385931424	1174,49819071806	1209,21420765719	1196,08946153705	1164,86780365842	1187,91329649937	1189,79409983408	1140,35301551756	1204,61819677440	0	1196,05476463246	1099,19106619368	1091,30334921139	1131,02696696410	1147,92247124969	1194,77278174555	1220,06680144982	1115,92965728132	1133,57222972336	1151,07775584450	1182,95139376054	1215,42173750513	1234,11668816202	1169,20998969390	1186,21161687112	1153,51289546325	1173,06777297819	1086,90017940931	1135,60204297104	1178,93341627083	1139,55210499564	1207,84436083462	1182,98689764511	1205,56335378942	1127,00443654850	1178,64413628542	1189,81637238693	1110,96894646070
1142,15585626481	1172,21414425863	1183,28103170802	1260,76722673141	1190,00294117284	1172,82820566356	1224,39250242722	1199,62035661287	1110,54896335101	1226,45953867219	1274,21976126569	1198,73308121533	1294,17889026208	1141,66807785801	1082,02772607729	1152,10459594605	1167,09382656237	1165,34200988379	1223,81657122299	1218,28691202032	1195,92056592401	1140,89833026436	1132,54094848707	1074,01163867064	1101,39593244210	1106,40770062396	1180,90135066397	1160,62353930980	1197,84932274473	1239,87015449199	1140,21050688020	1168,37879131727	1248,89511168873	1186,65285572487	1242,98551882152	1234,06199195989	1235,56950431775	1235,98462773612	1163,18270275997	1213,26048316097	1121,09544642729	1196,82371300037	1243,72344192751	1189,06686103011	1188,32949976006	1119,98482132572	1127,95212664368	1125,42258729777	1235,22912854256	1175,89412788737	1152,48557474703	1131,13173414948	1103,82471434553	1224,04575077895	1131,29571730826	1133,45004301028	1158,91285263388	1169,05902331747	1110,22655345655	1164,34273304728	1168,75232620089	1152,05859225996	1209,32667216100	1226,28830215411	1098,36059652557	1200,73102733293	1128,31467242077	1239,06133827184	1175,82439165039	1098,92674915119	1203,04031520145	1196,05476463246	0	1130,62637506826	1151,27494544092	1235,45173924359	1205,52519675036	1194,51538290639	1237,97415158799	1205,85488347479	1188,65596368335	1210,90585926405	1122,67314922911	1199,15845491745	1187,88593728523	1137,27173533857	1160,60889191838	1205,49035665989	1123,14157611585	1169,90726128185	1134,93391878118	1162,92089154852	1123,17229310556	1115,55143314865	1128,30182132265	1138,24601910132	1181,00465706110	1199,18930949204	1177,98047522020	1198,96914055367
1085,27139462901	1189,25102480511	1167,42708551755	1182,97675378682	1104,73933577111	1142,51039382581	1191,03358474898	1205,15268742181	1128,66957077791	1188,56425993717	1259,68011812523	1192,11115253570	1229,43930309715	1102,59874841213	1125,43236136162	1072,52645655014	1216,07483322368	1196,75644974239	1154,74456049812	1137,56977807957	1156,48951573285	1216,85208632767	1163,33271251177	1154,28549328145	1190,31970495325	1059,52064633022	1147,97473839802	1185,30797685665	1207,19799535950	1179,41171776441	1162,64353952534	1106,11165801650	1178,33059877099	1256,43424022111	1120,33611028120	1134,16445015703	1165,59598489357	1072,84108795292	1061,63553067896	1154,00389947348	1109,04057635417	1155,99524220474	1037,83621058431	1094,48435347427	1124,58303383965	1151,54070705295	1178,20286877940	1203,66523585256	1119,98526776025	1233,43058175156	1079,84119202779	1129,77652657506	1090,92483700757	1176,47949408394	1203,26638779615	1095,54598260411	1119,35204471158	1102,63547920426	1081,36349115365	1137,65987887417	1098,25406896583	1129,69597680084	1144,65496984899	1222,24997443240	1167,18379015475	1182,22798139784	1217,14584171331	1174,22272163334	1161,67938778305	1054,79571481875	1151,83332127526	1099,19106619368	1130,62637506826	0	1146,75891101835	1130,48264029131	1084,94009051191	1090,26464677160	1125,83480138074	1117,88460942979	1180,45033779486	1246,16250946656	1130,38090925139	1169,42763777841	1167,60909554525	1131,30588259763	1061,47209101323	1120,37359840368	1146,73144196887	1133,83464402884	1144,75805304003	1179,80125444924	1091,95146412283	1143,25194073747	1113,25603524077	1082,65691703328	1104,30521143387	1127,78411054599	1127,50964519156	1139,52139076017
1303,85505329389	1244,31025070117	1203,55722755505	1171,24634471148	1160,08491068542	1173,07203529877	1171,46276082511	1179,90465716515	1223,22810628272	1130,92661123523	1219,54909700266	1188,34212245464	1121,94607713562	1173,18285019855	1184,59866621569	1165,42138301989	1196,94277223266	1202,28865086551	1200,24622473891	1119,56732714027	1263,53076733414	1188,22009745670	1236,07402690939	1135,27485658760	1217,85836614936	1138,74404498992	1123,44648292653	1115,62224789577	1225,42931252684	1332,66199765732	1163,37010448094	1229,20990884389	1270,51918521524	1164,12413427435	1177,83233102170	1141,98555157235	1049,97714260835	1209,69500288296	1159,58095879503	1231,66269733235	1098,77340703168	1236,27060144614	1222,47044954060	1205,82088222090	1182,58995429523	1097,46435021827	1224,85672631537	1108,94995378511	1233,65513819706	1155,72790915509	1058,04678535498	1151,03475186460	1177,98599312555	1200,85802657933	1157,75126862379	1178,25167090906	1107,16258968591	1261,14035697856	1116,87107581851	1215,48837921224	1221,76593503011	1156,49773021827	1269,87440323837	1147,31730571800	1154,38468458309	1148,80329038526	1186,77462055775	1107,54819308236	1200,35869639038	1189,12825212422	1101,03405941869	1091,30334921139	1151,27494544092	1146,75891101835	0	1218,83017684992	1124,76619792737	1004,85969169830	1148,09668582398	1207,87582143199	1182,99746407167	1246,80030478020	1180,00211864217	1180,67226612638	1146,34506148890	1173,68010974030	1194,54300885318	1183,71069100520	1086,45156357750	1195,57810284398	1196,36407502064	1051,00951470479	1161,47492439570	1170,44051536163	1152,11761552369	1226,98899750568	1113,16845086447	1189,92478753911	1252,04951978746	1240,41323759463
1152,39446371457	1206,93868941218	1150,41253470223	1224,56155418991	1222,93008794452	1129,76944550647	1143,51650622105	1158,43169846133	1151,22195948479	1107,53510102389	1216,11800414269	1151,96874957613	1149,48771198304	1262,75294495796	1190,41547368975	1197,28025123611	1236,99110748623	1177,86629122324	1217,69372175437	1155,64960087390	1242,20408951186	1216,46043914301	1182,46775854566	1060,51968392859	1169,65977959405	1179,35363653147	1171,32104907237	1090,07889622724	1182,82712177224	1171,21518091254	1248,10776778289	1243,96945300116	1240,89806188905	1121,85114877153	1216,99219389444	1244,13182581268	1096,27870543945	1143,18371227025	1093,10978405648	1208,53216754872	1212,14603080652	1210,31896622337	1165,93353155315	1142,58872740807	1168,13783433292	1069,61441650718	1102,65180360801	1201,91222641256	1103,49535567668	1136,88345928683	1103,08839174383	1253,47118036276	1144,16432386262	1128,24952913795	1224,17196504413	1126,31967043109	1108,46380184470	1258,03100120784	1207,39305944667	1172,74762843504	1170,53193036329	1111,75716773044	1204,59785820829	1066,34984878322	1210,29293974641	1209,33039323421	1087,26215789937	1136,96525892395	1184,23646287386	1100,86011827116	1122,24640788019	1131,02696696410	1235,45173924359	1130,48264029131	1218,83017684992	0	1195,78593401997	1206,30012849208	1256,83372010780	1166,63919015264	1180,16778468148	1250,75417248954	1128,43431355130	1144,78207533137	1228,45024319262	1172,18855138583	1095,94160428373	1190,08235009179	1148,36492457755	1143,63980343463	1209,09552972460	1153,42186558085	1292,68983132072	1085,40960010496	1164,22334626995	1113,46620963548	1144,47498880491	1114,50168236751	1110,83887220425	1289,25482353180
1195,31376633920	1186,87783701609	1132,16032433574	1104,75924979156	1277,66036175503	1082,16403562491	1177,03355941961	1203,61040208200	1085,53304878295	1214,34838493737	1108,40019848428	1164,03780007352	1159,33946711048	1054,37137669798	1184,83458761128	1154,53453824474	1168,47806996965	1167,05055588865	1151,01781046168	1177,96604365321	1245,08513765124	1238,28914232501	1110,62414884604	1169,64866519823	1068,68330201234	1100,39583786926	1127,86479686175	1243,51517883780	1119,10142525153	1207,75949592624	1163,18743115630	1139,13739294257	1218,31440933775	1198,11017857291	1152,74368356543	1148,99782419289	1170,48835961747	1106,60065064141	1152,72936980021	1125,91740372018	1155,18569935747	1221,65052285832	1182,37599772661	1156,09039438964	1182,84064860826	1104,15895594792	1155,75732746974	1152,92107275390	1168,33300047546	1245,87960895104	1115,44430609511	1146,16927196641	1140,93470452958	1162,54075197388	1127,41252432284	1185,56990515110	1139,45601055942	1206,49077907790	1147,23929500344	1220,39296949794	1136,90852754300	1099,29977713088	1191,79780164254	1081,31031623674	1154,23004639457	1184,66619771141	1205,41735510984	1147,27154588615	1090,53381423961	1118,83555538783	1230,54175061231	1147,92247124969	1205,52519675036	1084,94009051191	1124,76619792737	1195,78593401997	0	1166,96443818996	1206,25743521025	1128,17596145282	1109,02119005905	1309,68011361553	1168,58546970258	1109,92251981839	1164,39769838316	1193,38845310318	1145,84466661062	1079,52026382093	1182,96322850712	1195,53168088512	1131,84097822972	1177,93208632756	1163,69025088294	1114,79863652590	1122,84549248772	1210,31111702735	1129,33121802242	1101,07311292212	1146,09380069870	1256,90970240507
1199,48864104668	1108,36952321868	1144,68904074425	1199,73205341860	1120,45437211874	1107,76667218327	1150,47468464108	1177,22979914713	1161,65571491729	1160,55676293751	1176,22319310580	1218,12971394675	1143,64330103402	1156,02205861307	1043,11408772003	1107,91425661014	1299,66726511057	1239,67778071562	1179,88134996702	1164,92660713025	1194,04983145596	1243,45647290124	1206,93164678038	1118,22716833388	1164,33843877113	1081,46520979641	1133,78701703627	1122,93811049407	1146,88098772279	1224,58033627851	1155,30299056135	1200,21581392681	1199,11217156695	1162,03012009156	1157,17500837168	1032,86785214760	1146,80817925231	1210,84557231713	1107,76396402844	1206,11856796917	1114,74032850705	1115,96594930132	1118,23834668643	1190,88076649176	1165,74868646720	1133,69969568665	1229,70606243931	1113,79666007759	1161,80635219472	1113,81057635488	1104,42835892601	1123,89323336338	1135,99383801146	1194,17879733313	1217,13475014067	1185,47543205247	1054,58333004083	1209,28077798334	1163,62021295610	1184,56363273570	1177,62260508195	1138,44982322455	1256,72510916270	1144,39503668969	1046,55291313913	1131,84716282721	1185,26073080989	1127,55487671332	1127,76859328499	1220,26841309607	1043,26938036156	1194,77278174555	1194,51538290639	1090,26464677160	1004,85969169830	1206,30012849208	1166,96443818996	0	1169,41566604865	1175,72488278508	1189,50830177851	1288,63881673648	1159,00215702992	1089,12258263246	1088,84342308708	1165,47758451203	1132,35330175701	1134,65677629845	1092,99679779952	1062,12334500283	1093,68734106233	1194,46305928647	1230,28899044086	1108,82911217193	1130,29730602174	1145,10829182222	1106,44159357826	1117,67437118331	1196,25122779456	1208,74645811270
